Temperature,Humidity,WindSpeed,Pressure,Rain
36.87438209574093,86.78925304060408,18.923737879825225,1011.5809487586681,0
26.770179104377323,47.093117337465316,11.595428835249592,1018.197397172581,0
26.00403996674873,40.001843130722946,10.804345335572371,1008.0452735641403,0
27.58628238908984,82.7282227528363,1.0064586586932789,1012.9722722158508,0
25.233356958706437,61.395770559172334,1.2581495203604787,1026.6725684174953,0
30.613351579973976,55.268879897095616,3.7469358265357777,988.7600718187437,0
38.1233922923478,40.77384818737153,0.6494154338349656,1014.1361625757168,0
31.615396365580146,72.41796440568999,14.867057911400249,1031.3558673007738,0
28.738232489368563,91.0690441255589,14.466606079879263,1012.8203421920934,0
28.54094365542228,97.45789877635528,2.721124688632859,1026.5057296323284,0
22.184045956516716,73.94469703679735,16.721578015905617,1003.7078785047056,0
34.415548885735795,70.86767966439365,3.0957206969222395,1009.6795250583629,0
29.61081401493599,45.10338312935447,6.0235117399471765,1010.3352470238859,0
29.09760043204687,72.93236809255598,4.9795379832273,987.8240892064123,0
45.965537839224304,62.79874473792368,7.446141971460955,998.318221721498,0
31.49376454182843,76.42811685301461,5.093275317799238,999.0312492061602,1
26.24104474952408,63.3235808725928,9.779018528769042,1018.2206607803253,0
27.868212018972283,54.417947407022005,8.148157627093708,1018.7215310568406,0
35.74222854598378,45.69791651370259,19.73138981558653,1013.2403644270653,0
30.56635205268882,58.89510667533374,1.1185270025645133,1018.2410289685571,0
22.808610108413166,45.798690057265134,2.8436275277470324,1008.3585058727823,0
34.596144672876015,50.613817049439035,1.0565178781720497,1022.0193166953954,0
26.65927957230503,99.24016951477276,12.516823899647516,1010.0878844263207,1
39.366488881087726,66.64621341439712,1.0901855482743916,1010.5786404742676,0
35.40024032857324,71.912305990301,16.728794747522468,1007.3440736673759,0
27.763390521706246,92.41711172423292,10.238772613638556,1016.8445047763643,0
36.40508180867556,99.73413402944126,10.540152491630675,1005.7880118338709,0
30.339277552637018,74.96286696068088,11.231890154243885,1019.7643137719807,0
34.263868375611096,88.74842926265029,3.4162741261242147,998.67850859284,0
32.42366408647237,59.61646146020051,3.953806062289751,999.0108374527181,0
25.768216725045633,58.34463744683747,6.376346457460094,1016.874267551265,0
26.78225083841269,64.16222325967361,11.86992831643703,1009.1145578541699,0
35.14980408790581,80.35043576041895,4.202355518804291,1005.4610858384688,0
28.326123339467294,80.93150135530593,2.3266345426652246,1018.9005773247546,0
27.981757683790015,58.91436607896705,19.402337728368643,1003.9273858591391,0
25.224387103253235,47.99259544819772,0.43963629619245825,1007.9979874569963,0
32.11799532796731,77.94377538793051,16.053948106720433,1023.9922795007116,0
40.31262459621573,47.69955173132587,15.760702991500441,1025.3914234581066,0
24.662335428728635,74.7095504937598,5.9442822769019195,1025.7239821027033,0
30.12109728336379,81.60532768337853,2.712532320146268,1007.1787422306609,1
37.061102777077146,82.0366897836671,2.9125729341084683,1022.3070290498447,0
29.601793043771423,85.2083266395758,13.94863234474385,1000.5104717223132,1
32.26185898124867,92.37156529393988,12.856131821723473,1000.9309712527794,0
24.688032359265602,69.9975395178873,15.654913485027734,986.4954414737564,0
32.141535486038244,83.81495137177427,18.749623447982092,1026.7286820189854,0
29.064278674977256,77.1503641219502,13.83854726533184,1001.3602015092392,1
34.928649978399314,51.19839638786095,3.117030731028869,1008.7346742025294,0
35.936930257823754,41.54137869216449,4.868852335308214,1000.8967565807171,0
42.94781821009307,57.07248314061603,16.84387461746229,1016.9516524833014,0
32.89816586606788,66.58202238025717,4.186121516684171,1006.2436633928266,0
31.628981582910832,77.02635666571938,1.4504463390896283,996.9518310956705,1
30.97192150788668,90.99755983019233,14.06560108084501,1014.4166256418606,0
28.23416853594656,51.77474300236994,8.050527109802841,995.6626997518977,0
31.692419217308455,47.53298739390863,18.400801050918073,1001.6259427468451,0
28.522992949304854,97.80879684845965,13.005101421873231,988.9311088537391,1
30.84230488134807,46.482673562584424,1.808379555833215,995.760418878024,0
36.587987678039795,68.70946420643135,18.957131345073215,1011.7852916972048,0
24.967287173601793,75.13382372759811,5.171145272804917,990.3546396189707,1
35.699392805645225,72.4824652544463,6.744249808125716,995.1885427537828,0
36.58557533669933,45.161929421976595,8.045208273670841,1009.9763108386719,0
29.409657365044605,43.42161484021716,1.024485928086265,1004.5639310390695,0
19.390725504957025,46.32900564766214,9.930308444612097,1029.9203663595931,0
26.960890064527838,75.13526103235675,2.466369821505845,1028.3389654602438,0
36.484972732805545,72.66069325805927,8.019406533767036,1001.3207753724885,0
29.88565968850559,54.02444752220465,7.0141957598416855,1015.5713761840348,0
25.003488838525445,78.2664485107355,15.456801668530067,1017.4928255687945,0
27.47612539385891,89.20405012333896,16.063410232654622,1004.0252114197559,1
34.20310013252276,42.49473759079562,3.0682576477817602,995.0445846350179,0
32.7336678410069,69.88779661288254,7.331023747584524,1009.8770155069194,0
28.80533950415153,81.35862472616142,7.467063220636634,1008.2715432518589,1
28.165877940926563,55.13871562418122,3.028208878721701,1005.6423550302939,0
28.04120925478089,58.46625431758895,15.96907010102381,1014.4231686816448,0
25.387949077507486,76.81827417936303,14.144566566708466,1002.492703929944,1
38.07687844734721,93.8761176066242,3.8076357259406945,998.4800245242086,0
28.3883976539433,88.59546521817396,7.334438171875981,1011.0908297034983,1
36.085792604127484,74.98781314597501,2.1161004971302844,1013.8597009256888,0
37.60658025961226,83.81330306543495,12.564131941860879,998.2335505609994,0
34.9915544907398,61.88934821246792,2.4274384909723934,1019.2809061099108,0
27.841898436409757,78.45793168592547,19.718683372498354,992.2951886222393,1
32.018650451683044,67.97089546765342,15.613641493757246,1004.2188654128436,0
29.879021968045418,51.396168187453654,7.804770991679901,1007.4199146380239,0
25.48149069634936,82.10429643263544,11.571278645587089,1003.6377628734807,1
31.621796408608017,73.38787824092933,18.226836324328175,1004.3493952644881,0
24.10480104420099,61.51729491721548,11.081985607916522,1028.710744823081,0
35.93839694230782,94.68035140471784,3.4899697279591035,1001.491159109611,0
27.676913513508033,41.256047069603994,7.574067111623187,1034.4122172247191,0
31.005798279364196,58.94638907496976,16.86289730059491,1014.3712677973106,0
31.41643935773071,43.412883866658795,12.884260319792357,1010.9205513731199,0
28.705475131479613,85.99163897329763,13.014487686676006,1014.7624035338766,0
32.933469007376374,82.12644724682755,17.336429713769782,1035.2992774925194,0
27.62548171688738,59.88113312417902,17.879461149250094,1000.0640699606855,0
34.35648648728622,80.53977413242438,18.395851435588725,998.7958208106361,0
23.270101598766257,63.756233571756994,1.896983865063122,1002.4513380342808,0
30.63189789773206,85.37522748534606,10.882520039262019,1010.3214314696456,1
39.694644995291426,67.25101976420237,14.810190424366372,992.7422887518743,0
24.998343376972127,64.73678366989994,15.138536902540276,1010.223392393186,0
26.611275147375743,96.08379492929805,12.134324039400077,1026.9354713341368,0
32.569539248294575,55.05274599344202,3.3357467036734834,1011.5140739062477,0
30.89790890969799,47.22684039979393,15.948411078833287,1007.0731454102472,0
31.753150496367795,75.07258679556749,14.402226670298914,1003.8183955131638,1
32.44593565073832,98.15930873705074,1.7227154309807258,1018.9851170455156,0
33.17360734280885,62.6703528236312,9.276196493487525,1001.7416722676195,0
35.54849920978111,43.72220581772689,3.4795479904360715,1028.4639592059925,0
32.04909328464257,60.358316038574046,6.749540914259438,1029.3335974771435,0
28.793711726907286,70.3558992591735,0.3616218441137087,1012.5675079866179,0
33.362868506013655,49.71538039793282,8.006597368215164,1009.8848491192335,0
39.49940967447608,79.48613308338952,10.997538423124208,1020.3065980824156,0
29.33683126808713,99.86496334061204,12.391651856541737,1020.9479850222732,0
25.127353476646793,67.10436855888663,13.269806902574201,1001.9400826894058,0
35.53540334643486,61.283713403812754,16.7258262620492,1004.734448668633,0
29.398094180232007,64.042250010068,4.309258145514601,996.776525653167,0
19.13665226992982,46.908770703712065,2.409636448769359,1014.0906493833405,0
34.23710838575211,92.99641608557343,17.030743437958513,1016.6662788345689,0
27.323359070230385,64.88953933128111,3.1322562978529978,996.5007436213873,0
29.547333588479198,63.236464685490475,19.495201626723905,1005.4480109518385,0
31.659901652845072,79.58141637582847,16.85076458797274,996.5274608241865,1
30.952498398895333,66.52200525586741,10.017532117791983,1001.0120018975616,0
33.547259085695195,78.89400812847077,19.628428498440506,1015.510170602263,0
27.822568147150783,43.68677740784725,1.9475345821600842,1002.6651793332172,0
32.565528990880416,88.82340062333364,6.061315223502033,1006.991740439677,0
28.702266612080415,96.43023717276415,12.764488300812229,993.7268827205269,1
33.694052404437514,78.92592316956316,7.000137369463575,1011.8699020972466,0
33.07683742006527,97.27395573152864,18.567451039615836,1009.5572668015535,0
25.322806489777022,49.0859388621978,1.3125217635563513,1002.7104074996683,0
35.42991058087516,68.64497136882122,10.988236641219292,1008.1098570231752,0
27.32018277442976,76.10840403672684,11.81732534790229,1011.8029488050345,1
34.040288991405724,74.9041988452712,13.054562475544483,1001.8513185109066,0
31.836436567006704,64.08770674534259,5.113324466636289,995.2373745599822,0
39.190918383975614,60.28506456197569,7.291328550397289,1028.055744326868,0
28.88267008814074,47.609441353025126,16.873610593299553,1003.6672729528973,0
28.253416019409013,63.50454703373669,3.8988553794031966,1009.0323989681311,0
29.902901970561338,49.759648906329105,16.53735694346724,1020.1083973502032,0
28.484101085828623,84.0619405895331,11.253108458054848,1045.2905518757048,0
33.99970950971025,52.529856129675395,15.243750223881642,997.5551355011113,0
21.91844695781706,43.51391831707203,14.272147325269431,1014.4982721372651,0
24.73158790426823,73.14196826903407,4.150229907697581,1002.924477147059,0
24.660985392104035,75.7137839631641,11.376254728677457,1004.6120969542329,1
34.751537959867875,92.31478367683033,17.35446305610185,1002.7978797899322,0
38.553066862909624,74.61889674506091,8.642324736038587,998.7434503219941,0
29.477753907312643,60.72885122340674,19.331815404466333,1009.5870863821534,0
29.155891384049948,88.18071289157923,9.04430200203436,995.2549731295177,1
30.350260815565907,72.41673359124526,2.8557127333576937,1019.4680756651187,0
35.80939151304095,44.7568170778715,7.788693601553465,1010.5500293603337,0
25.36323432904713,73.9510336187948,19.034048127810742,1014.2243497290144,0
31.191844913673926,94.48111272529974,6.394416986797085,1005.3381138805378,1
34.87598814891215,63.778757529893234,17.361963197341257,1006.3279606578825,0
32.50547084969923,57.779548113988,17.625013633637796,1012.8756390516733,0
30.947908082993717,48.608167421081205,7.003730486639221,998.3594936759417,0
35.005230462835705,49.08673131612144,1.6651531610126424,1006.4200956558666,0
16.483838535003812,65.96628906050913,14.491158183176365,1001.4038648612154,0
33.38937659765454,75.74078944969177,6.2302459802797205,1001.0943118940899,0
26.72962158436288,44.8369243101761,15.658472285151447,988.9016175937436,0
20.846835515717714,96.37411534150993,8.853096965208662,1023.3932658948,0
32.556012997624904,85.30801704671175,9.70533484685243,1003.1346124684624,0
36.86829272581479,75.19743509701976,15.558188134970736,1021.6337605516355,0
29.31275742686154,89.70632025633945,7.647266621232558,1020.6879232139429,0
34.76437273601469,44.8112054087268,8.862546906458292,997.140002934835,0
38.06139128994323,68.61033266398746,7.523809375392442,999.1158876432715,0
36.57457226792024,77.8055876116998,7.346810305545599,1035.6050295935568,0
38.199822646856965,89.71917436709735,10.518931538029188,1027.5092594192715,0
33.71063745535946,87.00817360295606,16.175988890023014,1009.684814866719,0
30.377168194507963,56.62415498280398,7.235366238451317,1012.5737310641734,0
21.990170940514158,96.45281017355225,10.485094410754733,1003.6915359705281,1
28.769687559350256,47.46075048585222,13.414546508852016,1014.3235271420034,0
25.783767023419042,92.50801711726913,5.388788926073101,1002.8281809927753,1
40.85471358748907,98.25641497627711,5.550456098047851,989.6764623570161,0
29.120570937838316,50.62921139335754,18.668262540469097,996.7844421348894,0
30.61602403392243,83.32396385222711,14.470691466621773,1010.2109274785058,1
32.75742688020234,42.417131126679905,11.543733524466177,998.6893276449741,0
30.218012231862268,64.3253695083493,12.95440108841224,1009.3272253508646,0
38.47525520215376,70.97699795186044,0.5859888620683673,999.2533896056714,0
26.88675319132774,74.83871355457805,12.362059311233937,1002.1764607749801,0
30.973037276186215,96.15623489491357,10.190177464484037,1018.5316530641319,0
26.28764707150976,80.33504123765168,10.914993595588713,1012.474805476401,0
23.39988744389647,68.87667707315421,7.188476536616342,1009.9033557868665,0
26.941154545473573,88.58050217595336,1.6294779542588378,1018.7896397307065,0
29.81481601475794,97.03196925726454,3.8667846722410437,1014.8060859334735,0
27.8534888774137,41.32396892093745,19.014894264253435,1024.4656329125137,0
26.53789510063072,98.95127633536232,8.17399124541868,1005.4014073768486,1
22.96841268164083,45.16792834382082,9.333663116617284,1005.7036502147249,0
29.584472136856526,88.86320675612568,1.0541957970687799,996.9889073360865,1
22.476398129844988,56.82008515308475,0.7513245908796118,1005.7101928262758,0
33.80027981844801,47.930779465232305,14.343628940935155,1019.6476989430245,0
30.412198764672517,66.3913383828301,10.761893282422225,1022.9998737226214,0
22.71224250267535,78.63739476685681,10.174119684325333,1019.6030516808667,0
28.453954614750682,62.8571107014085,4.862490608453374,992.0580813345057,0
26.239217972047083,43.27392449696194,14.895014632598444,1020.8314521266074,0
31.5958725520959,75.96766837952299,3.3647315821698376,991.6148137672793,1
36.702252230115725,94.14419656664049,3.7986948732204007,1018.9811732412235,0
20.624137651771278,62.992921956835104,9.21424342696551,1006.3221547342895,0
30.575130395737087,52.97996665784962,5.725597242238818,1017.0253331393385,0
29.199336022166797,66.55464075596892,4.949259624662927,996.6755165210543,0
33.35670038225233,42.90176266292685,12.904752891066632,1021.7116763270615,0
31.065983141188447,89.22925506881649,13.01943490437089,995.350252538951,1
26.240153341305906,89.5804486570112,16.490341395998584,1003.3154508914682,1
28.40473032166691,75.2800278057777,8.354171339459517,1000.0190537223096,1
26.019870715982556,61.18617333630337,1.4617018205230048,992.457151471775,0
35.38003569299299,87.987001866747,5.473327698429154,1010.9452756758847,0
30.10655824335971,73.28122148730203,19.60010926393634,1028.0608911783695,0
39.50595342876504,89.55593851300097,11.925171504654042,1036.6690522232002,0
29.696695930926897,77.88752755498123,14.194741696020404,1010.9715578708625,1
26.457966165447687,87.06432839276783,0.14715659250829072,1021.1668127506753,0
22.431428036935863,75.9137795930656,10.364114643650417,1012.3209463792854,0
20.984301618720274,64.84846409293998,0.7505731506360624,1014.9888319476821,0
22.079320284972553,97.47675159556826,11.38460424182896,1006.5785134887276,1
31.335633255057417,72.46682949273068,18.415416992721507,1011.950769254226,0
32.54362511614967,76.30537111243231,19.368382610008158,1015.3747870460643,0
22.094046489839332,53.229258364884956,10.811053507778484,1004.2154027112367,0
34.475191570380574,77.53904736563659,9.164096105044319,1009.2250570010701,0
27.5846947415828,74.29645896897662,18.90034188496988,1009.4156988100251,0
30.733965059927748,51.090303876821494,13.472196639933902,1018.2640331733053,0
38.06110314127712,43.575225841188626,1.2979855907681892,999.3396782837232,0
34.48419657932766,76.26155918288626,9.314511553349952,1009.4845779139234,0
28.657346760470837,85.82153616101922,4.804900369286078,1029.120054690527,0
25.544038872923565,71.40408225532049,9.396086428973632,1021.6406015258593,0
19.240922993353475,53.606357519178744,9.109311440127234,1023.4917904888871,0
26.4042334037879,79.9913186015821,11.642896056294841,1010.2443184017803,1
28.944348805861527,44.806343596576134,7.135409806985025,1013.2099756368602,0
25.06410236424408,66.51002228811728,3.285408989118561,1020.0223616670293,0
29.343715164538477,49.80200550390521,10.074388691799125,1025.6025552953092,0
30.384259414793842,51.067543063593,16.60405768691524,990.4839708711711,0
28.875720090959607,52.13763694949222,13.280244561352045,996.8455869295016,0
26.7499870958827,63.202423422638674,6.767357318504317,1023.0944410140265,0
30.84327335983364,43.06901233722386,18.710460455177145,1007.231106442312,0
32.209703247847045,63.86760645574589,18.24415142498364,1003.2827921074193,0
24.548004612785768,70.70244682688205,4.186967987681975,997.458390130044,0
37.054661898731354,68.99765709797951,0.7883517024072595,1004.449832984559,0
29.507059338578692,62.96704602418244,14.826174167015244,995.9763071657618,0
30.094248114724238,90.34879648424516,16.552205226983066,1030.9109427273247,0
33.541072116282784,48.71960154523025,19.357291319027105,1009.7756394801943,0
31.166080656317508,70.34180462688244,17.796727881766216,1009.4204945823728,0
34.76568316956622,43.72248501739326,12.010695364128296,1015.8807667516783,0
31.43562082600912,44.269340732674586,10.601046784247616,1019.6234516926656,0
26.93781312679781,74.43195098062577,0.5568210252517258,1019.4588815655464,0
31.80751762603051,73.96110549326926,4.933128936895557,1020.7362194390757,0
24.28136896339669,92.68201077066742,9.192295034658528,1003.6915444920915,1
30.542798528882617,73.4724205396044,12.570078001671357,1007.0213319504314,0
29.833850046777695,97.58746122429102,11.145036666368213,1017.6903165544228,0
28.959415713637302,42.92169090399579,14.85271979363381,1004.7261093836038,0
29.357312442805345,45.88046108684446,5.595338617740817,1009.9489336797277,0
20.590754772511804,42.643951694222885,11.299052153049464,1013.9876376442481,0
27.256375461295193,51.1166110200124,1.7628448678158426,1017.8518508231037,0
30.464224505705573,72.4762066565007,8.27331047166414,992.223190376298,0
30.799281959987002,78.73433088564568,15.00321665909202,1017.1474564988895,0
24.86162429537021,42.73510947692013,13.86801706858088,1007.6627594214827,0
36.328539204323505,96.75825339073596,19.81285474344358,1017.0745771086438,0
25.669125758927496,90.52992259902285,5.5578225197551205,1017.7693169235483,0
34.84728600263368,57.79674892942559,9.963785983479582,1026.0791506111916,0
32.13597180935842,44.63125181358808,6.590608275479934,1023.534536476212,0
26.768863450780984,50.19322439314344,8.812062281183495,1023.465716626103,0
38.87655446304756,47.61666482529836,17.139002597387762,1024.4367031916624,0
24.0318158412176,47.397026757936814,13.684181503769732,1012.9137898481595,0
34.59577086805001,71.11370131994403,17.648823826951634,1010.3218508703684,0
35.00291159021489,54.75084654960402,4.070222166637729,1018.7281708317834,0
26.646898954616777,61.488382991748665,17.46722235682876,1017.3208095143302,0
36.962326500321645,99.37032000305935,1.1952454835676884,1006.9093376326174,0
28.749767427005235,81.05885493552069,17.771985608743048,1014.0482340880827,0
31.443468146399287,96.93884002282007,6.581475589214558,1009.6490353321541,1
31.301609193856102,48.55339330198694,6.29175266828133,1001.4606709153994,0
29.32845629264726,62.92836848995415,10.241771533973278,1022.9046074137635,0
34.05404136579891,73.28390819694125,18.813803754464637,1010.5519924253009,0
33.967443602761065,44.60548371332428,0.9556272936281074,1030.4870825769885,0
21.257340133809095,40.251246617677474,7.044619501414906,993.7450772980017,0
36.52170121439076,80.22606002781505,17.131439773666713,1004.4322122715663,0
21.68754005982163,78.50917100808613,7.921089548709334,1010.3263883669088,1
35.16273102170829,64.6473285999767,3.98313795194134,1021.3738109762892,0
35.633525684137915,69.37864456192196,8.495883626628235,1013.9946937260219,0
24.54516784892401,64.92658003552538,7.711050029833386,1013.1047275418075,0
27.945928560227077,41.44030269069333,18.30832402933407,998.7273620744585,0
24.47147665757032,60.122296373047746,15.238687514861942,998.4305860277053,0
28.925394848556323,50.62493532383739,10.102311114880127,1013.225046602899,0
28.459828579071292,45.905451346082124,19.767411334431422,996.3589400618164,0
33.8983026613467,97.403226033361,9.305550625518466,1004.6812224971067,0
36.55154373059804,75.96158350252993,1.1647566164055045,1015.0091732908586,0
36.97841905394978,83.71937705419616,5.245486436299698,1000.1767572772322,0
27.18915986710849,58.92182459596705,8.721409604386253,1026.053559623618,0
28.95389063127736,63.588827769640915,3.138052482922402,1022.2393634423789,0
21.58280903889525,54.215439633803406,18.95130252648086,994.285800016617,0
25.970649667519055,45.817940257925486,15.336977956355462,1000.6762875681801,0
34.82425816548729,50.741898246495026,5.365744008555453,987.1422275550505,0
38.07791411774116,87.85084271778915,11.816090670358317,1002.1740863745187,0
23.82825564060039,80.65274831102656,14.428983142191441,1017.663884765724,0
27.037678704235528,72.8157325591286,18.82557857813596,1005.8610505772514,0
29.867971215205365,68.50539237200609,17.632706983508214,1014.6079724361597,0
31.400805794098034,95.34605701936746,10.303844522764274,994.7766568171826,1
25.95198240039177,44.364096866720104,15.493052395860351,1017.9797525458191,0
32.12030522232045,56.83604879427496,11.2428950765517,1004.4489077207165,0
27.63080326464542,60.99627121424284,11.054077800910802,1010.1216968228291,0
29.927738645608603,86.94554873276726,2.294839166763838,1009.0712549860694,1
32.7314212400185,99.55087720971828,2.5227531603230413,997.2845147910772,0
30.032111349054688,54.44023088542919,10.59067230044915,998.4691566826021,0
27.818070547367157,92.45844004822484,5.377230899580132,1019.6779446900342,0
29.451950980370846,89.83736562590748,0.42073804920937263,1013.989921575017,0
29.558185203973323,53.479443858505995,14.456784078004246,1020.5004904155343,0
28.14994485058936,63.95995481195335,0.6497319338032992,1013.2465823550252,0
28.706019686664487,64.58037215755115,11.90553682208109,1011.4299063480921,0
37.99323585252358,98.6932401115935,10.783875882546287,992.7398938133323,0
32.8045972397062,50.853514082733895,19.37629381155609,1007.2963330323882,0
28.522598409854197,87.94947826628692,9.684262786952832,1009.7261567959625,1
33.48477202255368,60.051562850386595,1.2720287275559472,1029.5310719827257,0
28.33090255121995,83.85222074656963,11.033759356129234,1016.8695663209868,0
35.86562318793321,65.20066025773977,16.82192341232203,1025.3606118170953,0
31.84821096099047,74.70158578699241,19.936985685628798,1015.9753770589473,0
29.463489279978855,89.95670639956786,8.60686347378145,1002.8869677305053,1
32.23858462905139,88.24993389903304,6.40597484993485,1011.1712421614985,0
22.145619239657503,91.98539101238201,18.13306593903998,1012.3622364626424,0
24.366162655450974,43.57703952067954,3.8248425815224274,1000.6084443022932,0
24.030374968004722,81.5230331823847,12.308578300658532,1006.1561262340708,1
30.714715473818533,48.39924260330577,8.114288483618955,1007.9423300632283,0
38.66257499742546,64.94911408110465,0.8216472991111057,1026.0561983256512,0
41.15650073096316,72.91530490328131,6.945769486113955,989.1925947460902,0
33.19025550720379,64.16436908480985,5.304570450053491,1022.0581842071605,0
32.50422237472228,71.17670054818045,13.721823078869736,1000.6320476504062,0
20.994711329236303,99.79157852791715,18.975809953838365,996.2792081273038,1
27.28663100132989,48.11303882277129,5.360943747572755,1021.7994213003847,0
26.061081240458805,80.52736272018554,16.229318783033634,1017.3189806923438,0
26.89576200874442,63.76005798313692,1.1071963387681905,1022.5451870238119,0
29.159280907076052,47.980587934439725,10.762420200796264,1018.0070194754558,0
27.639547111514364,49.52420580245857,1.4110012741978917,1030.598450017374,0
20.10350094812106,96.95638637473701,18.680659822612785,1015.5872383694449,0
33.73955128058767,92.77608980270571,15.327025611147803,1008.4352262387685,0
24.636284871300965,94.4225176249013,13.158998224091846,1013.4292637732134,0
31.196234320555746,99.4919665496432,16.477927632493284,1022.4346912834596,0
40.370413348749864,52.498923400511075,12.950395911403263,1002.2062467473988,0
25.403077042067885,61.3263602418437,19.37888794348582,1003.4811141746862,0
17.348562386268352,80.153141795492,14.27915895729543,1006.910399854021,1
28.569978890599447,69.02815239163883,18.493172191644934,988.9541720123467,0
35.50479817499286,65.10337200270001,10.34263784021276,1011.3807840841755,0
39.79173727110297,61.46867496013559,2.341288259637253,991.1387129604898,0
23.852252027737915,75.62683791660713,10.563554428460343,1010.5305931293262,1
32.48349611618261,74.53560571840492,2.537456561261866,1018.6528975613525,0
27.673447716099734,49.687470043854404,11.8498695835281,1005.2312353935616,0
29.47025822847932,68.30439025110634,9.649861210553258,1026.7711587018687,0
43.221716735085174,73.208306572591,12.451507956655634,995.3949910058151,0
22.485148358024233,74.21721632388343,0.20093962109663188,1021.9126068163183,0
31.268698307472867,52.60643157474111,3.896809833107282,1016.7513705640692,0
32.33846585882716,84.53628353513722,9.826608638242618,992.8396675168931,0
35.42893162469674,41.51194568926418,19.010071231782696,1037.1079429904053,0
30.48991576735448,61.28991133258976,7.672180807103168,1009.3625471449603,0
31.54025269752051,86.81275891213801,8.487440521072694,1001.2251597784436,1
28.041757162891045,73.83357526332415,14.293921780132443,995.9291280521599,0
31.345634706225535,55.66974595065162,12.075855145722361,1007.7998197234033,0
28.28403862251295,81.69718716058287,5.978523001966664,1008.7259312761004,1
33.107859449280255,74.0434566493644,8.216327911348555,1011.0264552853967,0
28.15194831978183,87.77461656738323,4.353995977144649,1007.0220384377604,1
31.885501969510933,84.1015111713894,19.320429182604173,1016.332253101151,0
29.853685931575107,76.60647532217408,2.6126876311471947,1006.1237016733676,1
35.63025125386084,69.29066051864885,7.436735691328389,990.6503588275953,0
29.74303138205757,47.9909275400514,0.5167794444002238,1008.5063850435035,0
21.134837658965594,55.679981073123024,4.4355898386709285,986.3252234662672,0
36.30960750356996,65.14596837502512,15.609422767603098,1013.5377063089139,0
25.471338495686904,75.95795722038332,4.023504645777589,1000.2069976971736,1
26.7311683067559,70.82247131291828,1.601268050579312,1011.633603549158,0
27.02169352978254,57.29107155757177,9.489063596890466,1023.1407498152461,0
36.87219046585409,40.387861467382635,0.1993846946903699,1000.51251304732,0
19.32162893010652,69.77435331404884,1.6953230885266635,1020.6125625851212,0
45.688742668299966,57.137559313734585,16.1525173912595,1005.6661043331385,0
35.28028404533026,84.0764980426321,15.429466897192128,1027.5319480206558,0
31.1161945706458,41.43677591622901,18.30277640809792,1006.3484738680179,0
29.725529996918567,75.08966867834745,17.09030871821499,1001.5950701449331,1
31.427770374288286,96.48845425036393,13.663511264796362,1016.8723845039528,0
32.60561214189669,50.46455602668997,1.0466571460132568,1005.6421027037636,0
33.22607792975028,68.29896944503572,15.65697235973315,1001.5855048587099,0
32.778022330017244,45.48531950902829,16.910216216811207,1005.2216014929621,0
30.447903406276243,77.54091473568116,15.981642915439089,1009.55393467817,1
29.01330789846337,73.03190083577354,10.169580706160522,1023.4218013124486,0
29.243633581732443,64.44193145276994,4.658036772989633,990.6591225454042,0
29.025458598236597,71.28262128842448,16.906599513774534,1010.2308065895043,0
35.66885048433532,93.79447950814061,14.543256194802769,1016.2490359465404,0
32.96778361140431,51.77765813866402,19.61522348777703,1011.9344857499179,0
15.298056826678598,41.35387070232083,3.1138519551186583,1023.0986516943353,0
33.279503882648804,91.69989308194606,4.513291661041102,1009.2565467024148,0
30.973680973593876,74.62702494327439,4.235962997630054,1008.1544855781406,0
29.90645621777051,93.43950732771054,15.850795352426735,1015.9232954701334,0
28.05740773455557,75.81671340479036,3.7381459290023633,1010.9931381495135,1
35.620563599930065,88.60966539758215,1.3331965964661219,1006.0959126171953,0
34.73763231061429,65.78040180130887,19.971216131712573,1015.1614403958638,0
26.135611660881956,84.99159587729613,0.4963442289029829,1003.4747170678336,1
32.03526143562267,94.78248801339136,16.70488120317731,1003.8882284798067,0
25.14171632729357,74.32737782333237,7.307336831013056,1004.7200597823438,0
23.101909176055347,50.84710903374277,16.832309195156306,1023.5306916016641,0
26.866413877050174,56.12785690181189,11.0924098242229,977.7898364401428,0
34.311967361913794,51.918674613844345,18.032624589727202,1013.9559883476294,0
34.76562522688043,54.81142165574397,18.523859728292532,1010.3427181420022,0
32.56542710048647,58.38492696106218,0.18196362561551993,993.1912954076188,0
33.625478934239986,73.30802720519131,1.5082435198557653,1013.09726779136,0
32.58089143557479,75.27949776782997,5.00717459141711,1014.7575199183153,0
26.792592023885238,65.58998483451167,13.386308327270033,1015.896392313574,0
32.159612723369705,76.92524678925012,17.76544393023012,983.4817193695505,0
34.00204762613841,44.89449553668196,9.198839025879256,1023.6638941185444,0
33.77145664906787,45.2672942234896,12.139462325485308,1002.6226329531515,0
35.94456685737322,50.30976762145951,3.769997055911223,1016.8656774675318,0
33.54151923600532,71.08464988242068,16.09933667763371,1017.4107378068229,0
31.757241037707914,52.839680721898816,19.346562227069395,1001.233029143807,0
35.350751191582134,56.99706420955464,5.371978658291949,1016.6045995235155,0
29.8673937037547,64.01877017037964,9.896519032010927,1006.1450675908765,0
25.59062674386141,88.7119674406228,1.722322210127476,989.2862282066184,1
29.18466518028118,40.83172815477161,11.182733129259368,1021.6774192552778,0
26.275486775967757,78.96272921419734,10.055668836933611,1002.2495503698376,1
